"Region","Land_Type","Ownership","Component","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050","X2051","X2052","X2053","X2054","X2055","X2056","X2057","X2058","X2059","X2060","X2061","X2062","X2063","X2064","X2065","X2066","X2067","X2068","X2069","X2070","X2071","X2072","X2073","X2074","X2075","X2076","X2077","X2078","X2079","X2080","X2081","X2082","X2083","X2084","X2085","X2086"
"Central_Valley","Developed_all","Other_fed","Vegetation",1,0.980762190736013,1.00659515093646,1.0177962744338,1.02742243870082,1.10704734074442,1.13663379620281,1.07394039009142,1.07602760207449,1.05594027298836,0.963513755788891,0.917725705172567,0.926473468054528,0.980371244806388,1.01455373886687,1.02704619618254,1.00878448069247,1.01300997455701,1.0091338407638,0.975779104189322,0.955642943009592,1.05668452732648,1.08381078196577,1.08952389982167,1.11391972763937,1.10025042508816,1.04197958159008,0.995529076935146,0.902488676185992,0.827463324837618,0.80018152288228,0.784632705718033,0.742413613162391,0.725265918062621,0.791689246594339,0.819472161192416,0.842306337805587,0.928198371734057,0.992343311804567,0.88343966173914,0.885379854054412,0.916278953112298,0.863276197801456,0.819395730710135,0.936484691304123,0.941178987577284,0.94840001954863,0.936524425910936,0.933375361319879,0.894418589176448,0.838900491001868,0.82029153176252,0.850893746973142,0.89250874750661,0.878888972575104,0.902475119799319,0.962458272383193,0.902769902284265,0.759569234408074,0.690197873465155,0.678768691994113,0.619138701613485,0.632282559264666,0.602595957344045,0.613025614526182,0.622729272220565,0.607152553922724,0.601893923505101,0.650702869997005,0.661610243171359,0.595367213398615,0.587589449504451,0.849320338517616,0.664060149887977,0.530702921514888,0.682246500599513,0.866111631563894
"Central_Valley","Developed_all","Private","Soil",1,0.982130166175561,0.945610545220796,0.793492699851025,0.751944970563403,0.87336340498299,0.831832630312163,0.624489089349087,0.609021165533625,0.870392085742221,0.708752015314691,0.439606081357065,0.962004114114449,0.955533580749351,0.923795351496918,0.929944409669747,0.846127027737415,0.996852353751479,0.931060946446122,0.89829405535884,1.0177415488163,0.822928033066773,0.946947825456012,0.842167777643334,0.642492187753724,0.822434474054805,0.79871337372372,0.448432752259456,0.482674231197691,0.412892259117356,0.853575909858045,0.860550474479881,0.680907316809903,0.920300454308207,1.3367086210793,0.912297662388432,0.820055485665396,0.912887630069387,0.86259260881877,0.946437943032298,1.08786511467318,1.11297908177989,0.58607736585124,0.479089876098416,1.01302967683392,1.07078058970177,1.14712222125677,1.02410693969938,0.96591732136027,1.04057598966723,0.786804670578521,0.7088601338321,0.997264463847536,0.845776470351256,0.16025901312903,0.761595356875782,1.01353237180166,0.91444694405498,0.390782615737596,0.431322545988579,1.02132216159311,0.817767728498831,0.848303261364408,0.985046151398017,1.03071258485865,0.993431519253618,0.620931171849529,0.679006054173114,1.14861137143648,0.908466915534875,0.225565817820768,0.922818376537289,0.90367771490482,0.715231633075886,0.539938990571897,1.18467060842835,1.05697258367214
"Central_Valley","Developed_all","Private","Vegetation",1,0.995610052232481,1.01014518980315,1.00139999978674,1.00649462456518,1.07595083662836,1.09689679866709,1.04026875034098,1.04648512517979,1.02679513474783,0.935174677797824,0.886086856128062,0.909421067504207,0.989970922064803,0.997612893469397,1.01228799116283,1.0042374246376,1.00159869266354,1.00287953022454,0.980325391285651,0.968760533254318,1.09679572554979,1.10850992778164,1.07042891455749,1.11437368739862,1.10349499262094,1.05824571050671,1.02218506580704,0.955251037511252,0.889423583954791,0.864477488558129,0.848528732329868,0.818427274735437,0.806356177372251,0.876566917743142,0.904973366476956,0.917826527061647,0.993793122760848,1.06963405281265,0.935867727668257,0.943044237545359,0.996587704879087,0.954458431420525,0.879953543046534,1.00620536644884,0.990625463583485,0.998266957779072,0.981220357545065,0.956348571518107,0.916465001722932,0.86829898271258,0.842209138234199,0.86708177100387,0.891142123194317,0.874082104738875,0.891281502240568,0.970483596823649,0.917710436329243,0.776702359617122,0.709993494867712,0.699423025643668,0.623905777133815,0.62548832259637,0.603257247265488,0.609051483053256,0.607234797208454,0.581951680035432,0.57194112650142,0.610120331961145,0.622119159289022,0.566811045316845,0.567819907210055,0.887871814798509,0.714207618342193,0.540687702064658,0.742032803129117,0.936635242572437
"Central_Valley","Developed_all","State_gov","Soil",1,0.975000001391761,0.954992676051714,0.692072798063836,0.430024256199199,0.829248608529091,0.889106158667829,0.61810400849911,0.638467589155357,0.983862568848226,0.960507369279105,0.597896691299921,1.00947704203478,1.02579686139524,0.956795180188824,1.00621625538668,1.0051944586674,1.06206976879299,0.978242150563554,0.916989490485915,0.970337452365753,1.01324777332847,1.03069374156942,0.992179138824077,0.735305137315758,0.893956048701567,0.821446601033408,0.578260919649883,0.535786524100582,0.516251663473044,0.833019301545319,0.867228020979836,0.838316438947218,0.882907329079084,1.38298612220053,0.914011672650815,0.765983478404536,0.902850063479266,0.868600892851439,0.983138413590492,1.10286051060082,1.08860099683909,0.760309442537174,0.543497266618964,1.05033012435045,1.17774974248569,1.27281334648987,1.0772293467272,0.949729574107396,1.05627677711429,0.860793475257485,0.823254865093409,1.01648712162429,0.776579750720588,0.00663420821597379,0.838890782512495,0.981376623820798,0.830764941604274,0.382008456757012,0.364744118874962,0.803318459802341,0.783076724110917,0.915490046265784,1.00911865440966,0.879615007290548,0.981650370845008,0.457837060936563,0.631755113595647,1.05204339122631,0.966752767072852,-0.00111856267262191,0.968744523794333,0.740055064432746,0.782455623585552,0.399338928335321,1.04212788362064,0.974024827223778
"Central_Valley","Developed_all","State_gov","Vegetation",1,0.989387180319499,0.997003760626888,0.978789125554103,1.01651216257214,1.05890500197159,1.0842844230431,1.02023858325189,1.02511302454828,1.00679305889777,0.92584823691719,0.88029260161501,0.911397637912893,0.987957681872303,0.998660139865036,1.01566114680909,1.01028109305159,1.00744436136268,1.00781256687537,0.989161197814151,0.978382297938098,1.04390484683039,1.05786934563494,1.03912926650538,1.07628907387292,1.05354571866089,1.01011798230394,0.970689752242443,0.893869983225849,0.830082926088835,0.822423067383966,0.838169810741274,0.829543850653651,0.821019958989336,0.87884444848768,0.8912128321956,0.877690968975853,0.924616944870784,0.988637423611109,0.929745329505399,0.930298926671797,0.902141666467895,0.866545211649419,0.859119191482543,0.909145705406677,0.913528591337072,0.931642117828806,0.933095017322357,0.944464308536006,0.910092981964689,0.875202858366326,0.856054092215036,0.870842559151109,0.88154847011201,0.885373781155943,0.908774495692308,0.970110253882588,0.919204762811145,0.809019355180033,0.758240537526071,0.742506513750454,0.688495893052614,0.707381070392693,0.687145207951769,0.698784613491892,0.706719531276791,0.684546530704551,0.677478190873819,0.713073635066404,0.722694312518153,0.67476679313923,0.67325854974216,0.808516019806927,0.682627778828714,0.657916323294056,0.7062149521768,0.867712203324326
"Central_Valley","Forest","BLM","Soil",1,0.953527867794037,0.919913768768311,0.845471680164337,1,0.7086571007967,0.716240257024765,-0.0326115190982819,0.145722098648548,0.867423892021179,0.322348296642303,0.137923270463943,0.914152979850769,0.929737269878387,0.723956197500229,0.764448940753937,0.735268712043762,0.872100800275803,0.624109178781509,0.548860251903534,0.885813146829605,0.907783359289169,0.670768707990646,0.507013574242592,0.360199928283691,0.700994834303856,0.640711426734924,0.703381821513176,0.63652278482914,0.0873256754130125,0.360003527719527,0.837125390768051,0.524325102567673,0.771914482116699,0.546411663293839,0.728619635105133,0.453414350748062,0.713924169540405,0.82263195514679,0.647258028388023,0.624961234629154,1.08518987894058,1.07310354709625,0.303152769804001,0.253665208816528,1.09413087368011,0.622773498296738,1.24620622396469,0.918477118015289,0.881149768829346,0.597221553325653,0.559777528047562,1.15801206231117,0.7997095733881,0.375550396740437,0.439484335482121,0.712152391672134,0.884653478860855,0.222990605980158,-0.0600265585817397,0.94568532705307,0.120198786258698,0.476502105593681,0.978233426809311,0.815952301025391,1.10863304138184,1,-0.119213253259659,1.27728182077408,0.834723770618439,-0.106607377529144,0.372888308949769,0.4197534956038,0.497846975922585,0.51033116132021,0.734285265207291,1.05623388290405
"Central_Valley","Forest","BLM","Vegetation",1,1.02684104442596,1.05395823717117,1.02197110652924,1.062708735466,1.12861183285713,1.13341403007507,1.10515627264977,1.08839577436447,1.07809230685234,0.981865078210831,0.905006974935532,0.903269290924072,1.03119060397148,0.990131795406342,1.01361665129662,1.01012247800827,0.980036407709122,0.945136159658432,0.922753632068634,0.909724980592728,0.992543458938599,1.00231662392616,0.910632431507111,0.963320016860962,0.945555150508881,0.877547949552536,0.866445571184158,0.80982980132103,0.732765704393387,0.723163425922394,0.709299236536026,0.666087776422501,0.680312722921371,0.665342390537262,0.679166287183762,0.681820422410965,0.718221038579941,0.804915308952332,0.831239938735962,0.842550694942474,0.814405232667923,0.78268226981163,0.734736263751984,0.751919090747833,0.714107751846313,0.730039834976196,0.769361048936844,0.817450404167175,0.802443981170654,0.774238646030426,0.746307045221329,0.746198236942291,0.767940193414688,0.745203167200089,0.746900171041489,0.860258877277374,0.841337502002716,0.711028903722763,0.655690789222717,0.61324568092823,0.529590398073196,0.526293262839317,0.496988520026207,0.493586555123329,0.505738034844398,0.500299461185932,0.492780938744545,0.496932275593281,0.5007678642869,0.482733458280563,0.424365576356649,0.835503876209259,0.355324380099773,0.337141616269946,0.366799117997289,0.889872908592224
"Central_Valley","Forest","DoD","Soil",1,0.98890745639801,0.868031210369534,0.973409401045905,1.02888245052762,0.720509515868293,0.660439954863654,0.785305036438836,0.584465947416094,0.415821654929055,0.382184926006529,0.402079001069069,0.805869082609812,0.748807854122586,1,1,1,1,1,1,1.05073738098145,0.318130802919364,0.744259900516934,0.435988658004337,0.371779471635818,0.71408748626709,0.679995225535499,0.446235203080707,0.140222767988841,0.24976731174522,0.863782948917813,0.662372204992506,0.515194664398829,1.02707466151979,1.32974979612562,0.936838368574778,0.90691919459237,0.730857213338216,0.832003970940908,0.915920323795743,1.11439069112142,1.30137511094411,0.6880368259218,0.123036596510145,1,0.784277531835768,1.04501549402873,0.682670381334093,1.02817641364204,1.12085217899746,0.521117875973384,0.390351335207621,1.09078896045685,0.93335137102339,0.676755514409807,0.345434263348579,1.12780703438653,0.996015866597494,0.0636855562527974,0.187930788844824,1.29537484380934,0.786567674742805,0.840342594517602,0.960504213968913,1.43027010228899,0.935159146785736,0.3926197025511,0.559561060534583,1.28883949915568,0.601777868138419,0.536708646350437,0.878681162993113,1.12348895602756,0.560338901148902,0.845140318075816,1.54209611150954,1.24790982405345
"Central_Valley","Forest","DoD","Vegetation",1,1.01924183633592,1.04956123563978,1.1232592397266,1.00453911887275,1.03379633691576,1.04687182108561,1.02178857061598,1.02179100778368,1.01259880595737,0.984141177601285,0.974892112943861,0.973812633090549,0.976130406061808,1.00348072581821,1.00596480899387,0.996880703502231,1.00390291213989,1.00459824668037,0.991874840524462,0.983560138278537,1.26158176528083,1.27701531516181,1.26901976267497,1.2580908536911,1.28415134218004,1.26360931661394,1.20290569464366,1.17497612370385,1.18028402328491,1.09547868039873,1.02245689762963,0.971722828017341,0.922979527049594,1.04123469193776,1.11655554506514,1.2052166197035,1.30783912870619,1.38923438390096,0.948045280244615,0.944363315900167,1.31498935487535,1.27924826410082,0.925183428658379,1.32632115152147,1.28736529085371,1.26627773708767,1.17094459798601,1.02603284517924,0.988190770149231,0.919975446330176,0.863944802019331,0.885312676429749,0.954748471577962,0.859355555640327,0.810509006182353,0.897439347373115,0.869542506006029,0.660790536138746,0.533319446775648,0.487752215729819,0.372090753581789,0.322977619038688,0.283010848694377,0.27157533996635,0.270587575104501,0.240704057945145,0.219477886127101,0.242135491636064,0.242027641998397,0.197074373563131,0.185977775189612,0.922986838552687,0.900180300076803,0.13118514791131,0.908340440856086,0.917757246229384
"Central_Valley","Forest","Easement","Soil",1,0.988664778527133,0.971463560079306,0.765717453777902,0.852201278237677,1.02045992827462,0.892874993044863,0.458578022678553,0.39145385330633,0.997541555401063,0.598655340869863,0.39101478146256,1.00318568174189,1.00639384119555,0.845259503322335,0.821506764720786,0.755494652534877,0.952891332422149,0.844903109920767,0.80193950491335,1.10625146264641,1.11805167478123,1.14222853301282,0.892792490962735,0.704372794857335,0.774300628591062,0.848475358174702,0.503324870386931,0.0974658568902198,0.212045666852354,0.870168637137418,0.953048764890408,0.779571113680435,1.03367898120092,1.85147803741056,1.04667790283273,0.768627843991045,1.03423856604903,0.853181193180965,0.934243724377779,1.12937590534073,1.07383806061586,1.02099438971813,0.0429828424614411,1.04748128012129,1.18980886934402,0.981100088523959,1.17791011766086,0.977086829773901,1.14888223085914,0.751866123413032,0.737931189706528,0.927555381225981,0.778634400612338,0.162586728302054,0.896053003893547,0.995074613433921,0.908729057396317,-0.201863778289358,0.502690855036239,0.912560506528034,0.877984078049005,0.806621660258325,0.976638769892139,0.968910331020308,1.06325920676756,0.837338254983506,0.726246679317891,1.19115129297486,1.0486864175981,-0.490651726860815,0.917286844788278,0.899204679779872,0.494866518430786,0.210677031136213,0.936500094133189,1.0299665125124
"Central_Valley","Forest","Easement","Vegetation",1,0.980743120390073,1.0033449855948,1.00561929578384,1.05505820514581,1.16812180394191,1.20504882182463,1.13666921049889,1.13617410191671,1.11400605183518,0.977000747898994,0.906539585955416,0.913820252692154,1.01644841844621,1.04921767670949,1.07226091354578,1.05146019205476,1.04799595080817,1.03174059662974,0.984990742487464,0.95588690526254,1.0489761041727,1.08470258266121,1.07580836051834,1.12160915987053,1.09712395339329,1.027133839928,0.988062218012581,0.857318639539113,0.744932443368587,0.733299914842703,0.719321032802309,0.658751683786597,0.656360669053244,0.712970112898894,0.735033118663104,0.745193907067632,0.836629204421218,0.917927580695136,0.864361178774764,0.867306800874082,0.837632431354695,0.772989895653911,0.768836686702972,0.857131696664947,0.857760716284205,0.86658666129226,0.88847341556671,0.925305007737625,0.869960787832914,0.811204174085408,0.792142774232481,0.806557579218905,0.85353259197296,0.846813808753217,0.866930679244289,0.938506203028699,0.872095392711103,0.693445731738348,0.614216479911016,0.60094705317446,0.532938413891355,0.545523040002946,0.505551017368806,0.522938744764021,0.536436054949231,0.511463645411206,0.497339922105392,0.547990979560986,0.550368778217516,0.474359764136282,0.464682987582639,0.807108094065229,0.434329699708317,0.402003043560233,0.446825819873306,0.814582585018503
"Central_Valley","Forest","Local_gov","Soil",1,0.949978272120158,0.919522523880005,0.754076341787974,1.04332367579142,0.674385448296865,0.62165367603302,0.561895251274109,0.525105714797974,0.823231856028239,0.93023165067037,0.874715407689412,0.885537306467692,0.90631635983785,0.928178588549296,1.05335744222005,1.00324455897013,0.954715212186178,0.808056433995565,0.768518050511678,0.878333369890849,1.14525512854258,0.951855341593424,0.600784321626027,0.589658697446187,1.00112748146057,0.753947615623474,0.807142734527588,0.526453117529551,-0.0507641931374868,0.331877664352457,0.814079364140828,0.580981055895487,1.17683680852254,0.593329151471456,0.853206078211466,0.529375851154327,0.500190019607544,1,0.65627251068751,0.279287626345952,1,1,-0.460160851478577,-0.0707149505615234,0.815674146016439,0.661028265953064,1,1.04226462046305,1.18487791220347,0.663761178652445,0.689422806104024,1.3640992641449,1.0881195863088,-0.317466199398041,0.39013331135114,0.616203188896179,1.00079993406932,-0.460096930464109,0.243591199318568,1,-0.0305934349695841,0.649152080217997,1.02291989326477,0.756113449732463,1,1,-0.0998395284016927,1,1.10056908925374,-0.381699502468109,0.319192028294007,0.312870666384697,0.403359850247701,0.796614358822505,0.774340748786926,1
